0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268279432999999927e-07 7.100464264999999896e-07 2.857625652699999730e-06 8.071864420099999715e-06 2.033596339910000207e-05 4.647351945800000497e-05 9.032905173050000580e-05 1.551243271057100052e-04 2.422051602175799827e-04 3.501494921292999966e-04 4.925871669273600151e-04 6.842126830256990569e-04 9.519714116310319099e-04 1.333283057921789971e-03 1.880182095261943723e-03 2.685452131651119324e-03 3.842202099994345126e-03 5.420616720831676096e-03 7.468464331438547793e-03 1.003540438424254180e-02 1.321346077253403653e-02 1.709308185683971332e-02 2.171156891897615959e-02 2.697164233520013554e-02 3.281835886918403611e-02 3.946120122924117596e-02 4.733192481341876034e-02 5.670393602632089330e-02 6.732107073077997494e-02 7.835461617697643544e-02 8.878508319939758253e-02 9.779948079187583687e-02 1.049103248696520441e-01 1.097207046971359207e-01 1.118549681960865766e-01 1.111690391546931445e-01 1.078007826415556814e-01 1.020949995296114021e-01 9.467453310352326457e-02 8.632987879206893700e-02 7.767488893249874238e-02 6.892722631640715858e-02 6.002264311154360127e-02 5.091186169875141360e-02 4.183990820517706488e-02 3.331452327097093880e-02 2.584778453998081565e-02 1.973377232600014367e-02 1.497465697949461848e-02 1.136286346644277759e-02 8.647672865454456709e-03 6.620163968444700391e-03 5.122488839281065347e-03 3.983088100997456138e-03 3.059402536314074876e-03 2.284413951913812860e-03 1.670135978968600304e-03 1.241244768323835831e-03 9.927976558779878953e-04 8.700493353764199040e-04 7.927011171727897394e-04 6.975738072138099521e-04 5.590644900294601104e-04 3.964357630859999823e-04 2.454386169544999700e-04 1.316709836469999982e-04 6.110842137739999863e-05 2.441750230179999740e-05 8.386659589650000745e-06 2.464551464000000205e-06 6.243948900999999670e-07 1.358385086000000150e-07 2.502209435000000012e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.125962054000000991e-08 2.913074106999999994e-07 1.021792404000000084e-06 4.184035463999999987e-06 1.088475066667000130e-05 2.486642273753000149e-05 4.994149039346999455e-05 8.810467201002000032e-05 1.424576183814000088e-04 2.154466920580099627e-04 3.179880696182899795e-04 4.570093927310500204e-04 6.470579327278261090e-04 9.120686584182221071e-04 1.308998731693244207e-03 1.913520999534541441e-03 2.829609983103600554e-03 4.120267780481426390e-03 5.808324527963907961e-03 7.904981762645032356e-03 1.042091061377995419e-02 1.335606142871060414e-02 1.666112085335520396e-02 2.026031738501558876e-02 2.417986025268113737e-02 2.869994275529787892e-02 3.427503620690559860e-02 4.119913507295565325e-02 4.928496208252843708e-02 5.780431410965441996e-02 6.581130662470972836e-02 7.260602270009984538e-02 7.786257105895985631e-02 8.139937246693014494e-02 8.307002995427290037e-02 8.276841405146037611e-02 8.044039929050085524e-02 7.618800459788759027e-02 7.045404856259393500e-02 6.390722827688656571e-02 5.709939356630882451e-02 5.027523035441194138e-02 4.344941015699015779e-02 3.659340655867535791e-02 2.988099837290468866e-02 2.365758535832675896e-02 1.828172967422887069e-02 1.393340663489529493e-02 1.058397801826209579e-02 8.081456445940301062e-03 6.218725215861039581e-03 4.831533625844614682e-03 3.800761478352670565e-03 3.011266966982731157e-03 2.356705994801715567e-03 1.813004736201460042e-03 1.393409674892881348e-03 1.138866862279480120e-03 1.043691556363675636e-03 1.046180740569270040e-03 1.056913774939549850e-03 9.931278596442398056e-04 8.322319285937299126e-04 6.099249078158000418e-04 3.875465915967999829e-04 2.123545503439999932e-04 1.001820886566999935e-04 4.058392970749999910e-05 1.408216141999999985e-05 4.202289852999999915e-06 1.077107180000000029e-06 2.377484828000000075e-07 4.500357030000000416e-08 7.497437431999999513e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507334908999999899e-07 5.358771725999999340e-07 1.633182381000000025e-06 5.274799617999999975e-06 1.236964751092999886e-05 2.497429097023000160e-05 4.582081233033000124e-05 7.709468651838999201e-05 1.232133627549720307e-04 1.909930542403699867e-04 2.847662958208236651e-04 4.140347591823789904e-04 5.974735314993199825e-04 8.757995224288949799e-04 1.324100930872779613e-03 2.018628749875153467e-03 3.023419225264962346e-03 4.352499604389593185e-03 5.991049919701198039e-03 7.916192822068412321e-03 1.006600932876335931e-02 1.235088174607883865e-02 1.473422491067183197e-02 1.732324057856584124e-02 2.042080396026091718e-02 2.441321609992079186e-02 2.952736532102021028e-02 3.555441493278722193e-02 4.187189935424336096e-02 4.771566716739048669e-02 5.254438885098729195e-02 5.619739030535432500e-02 5.868008232589446566e-02 5.999002271699266364e-02 6.003270485785555666e-02 5.862156743760371658e-02 5.565801917626561623e-02 5.136821435224842025e-02 4.630577122379239685e-02 4.098113104845930305e-02 3.567120898519846733e-02 3.046099226726369652e-02 2.537523242498091261e-02 2.053591381725099196e-02 1.616854954164908750e-02 1.247418904936641558e-02 9.538103017857109053e-03 7.309319362382546599e-03 5.664543510646944183e-03 4.443174743115270095e-03 3.519652474006835369e-03 2.813545296009135367e-03 2.247163377641333074e-03 1.778539018819639411e-03 1.395020744953116192e-03 1.129666189862815013e-03 1.022722084177776075e-03 1.067454551741890256e-03 1.198506712409440258e-03 1.302584305177780042e-03 1.282647904886810271e-03 1.109995087866800113e-03 8.331138690408699914e-04 5.391554974536999067e-04 2.998502155685000051e-04 1.431551588818999942e-04 5.861295483334000598e-05 2.057710804000000110e-05 6.214453432000000020e-06 1.618085863999999984e-06 3.650408309000000201e-07 7.151989311999999490e-08 1.237545289000000057e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.854817760999999469e-08 2.456871068999999910e-07 7.550488906999999637e-07 1.994992469000000061e-06 5.507093194800000438e-06 1.146159491110000108e-05 2.159830837779999949e-05 3.813462572641000150e-05 6.452366278107999698e-05 1.054197519043950036e-04 1.645038903285797756e-04 2.515538946622749910e-04 3.799609494196599024e-04 5.811137910511299460e-04 9.020648883101030488e-04 1.401689758382580709e-03 2.125918358651101084e-03 3.088012063740053822e-03 4.276970276640737825e-03 5.654696077952794248e-03 7.143554920732085069e-03 8.662867852012144307e-03 1.021052895278824584e-02 1.193447136757153082e-02 1.410541283254768304e-02 1.701093568466589476e-02 2.074906462118938227e-02 2.511023099597247885e-02 2.958597916277360199e-02 3.362694462781484761e-02 3.688408010896249145e-02 3.929002232640587539e-02 4.095578519026988468e-02 4.195990859217751251e-02 4.222291392946356248e-02 4.150423082005042646e-02 3.958749369292293568e-02 3.652759669163436335e-02 3.272158266105064384e-02 2.862747364197229180e-02 2.455746248355578087e-02 2.064983644390682230e-02 1.696269463242865844e-02 1.359560388058876114e-02 1.066171409521688741e-02 8.258895594873741017e-03 6.395603238342355973e-03 5.007883126390388039e-03 3.989133795846117915e-03 3.220605948661342272e-03 2.610467776234528473e-03 2.108152727229000833e-03 1.688685887572534449e-03 1.331996560199516337e-03 1.052633325776529752e-03 8.954801366822169074e-04 8.944801368157989391e-04 1.044664919271230154e-03 1.271939220568240898e-03 1.453815580847799991e-03 1.478170448808590123e-03 1.307710263513900059e-03 9.975707956325998750e-04 6.538359397248300325e-04 3.676284059165000088e-04 1.772394078573000047e-04 7.330060695000000426e-05 2.608858794000000112e-05 8.016619359999999539e-06 2.138773253999999926e-06 4.988021624000000868e-07 1.021599918000000036e-07 1.852465754999999799e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.729760379000000006e-08 3.011209202999999996e-07 8.029223159000000608e-07 1.853775669999999983e-06 4.685556326709999795e-06 9.266970215210000236e-06 1.715765002440000373e-05 3.057691655084600248e-05 5.384347196405000113e-05 9.086744465616221475e-05 1.498967824975489915e-04 2.433142219604800336e-04 3.898155792381199870e-04 6.162341982423899609e-04 9.574256667528499012e-04 1.437774103394561095e-03 2.070637453524983799e-03 2.849948098560645474e-03 3.748922068113836204e-03 4.708932267959989142e-03 5.676543035383996988e-03 6.676935665111741018e-03 7.848383272191741811e-03 9.400581162860906920e-03 1.150448085816139533e-02 1.416871860840590754e-02 1.719083400688993513e-02 2.021314273388316249e-02 2.288458437704461029e-02 2.500259691184709629e-02 2.656227355583569427e-02 2.768148170087403673e-02 2.844524006891078691e-02 2.879771590836176232e-02 2.850782105952966161e-02 2.732759341617230567e-02 2.522405476871145136e-02 2.245010511662304947e-02 1.938285615360171507e-02 1.633421950881606272e-02 1.347336921329589550e-02 1.088813447251582925e-02 8.634941389771317796e-03 6.767860220152208638e-03 5.312533790909330575e-03 4.230034247811805502e-03 3.442498695597726553e-03 2.857490993347963637e-03 2.390641044202937958e-03 1.981344124227190934e-03 1.613525022692586077e-03 1.281984694738710472e-03 9.973977836632437997e-04 7.875482254721649211e-04 6.948432887980170777e-04 7.507945550076099064e-04 9.506316892876000464e-04 1.222061854548969978e-03 1.443414154998359919e-03 1.498678970966590149e-03 1.345489765227000098e-03 1.038087682141199900e-03 6.870244400977099574e-04 3.899127738254000420e-04 1.899983398591599721e-04 7.969602897000000049e-05 2.891799118000000225e-05 9.130696763000000740e-06 2.526179647999999920e-06 6.151142674000000073e-07 1.325365092999999950e-07 2.514999568000000082e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031968631999999904e-07 2.780202197000000426e-07 6.509443239999999399e-07 1.611319189169999911e-06 3.334420469599999841e-06 7.079014441379998973e-06 1.359077127618000123e-05 2.566506110127000144e-05 4.987373216537699361e-05 9.156643293012399834e-05 1.612833818163659800e-04 2.708899833169089782e-04 4.304032309044959824e-04 6.521952255298128689e-04 9.452586034448069632e-04 1.320043646972331739e-03 1.775127094670103396e-03 2.302265560611100464e-03 2.868318580960930748e-03 3.455425964597133321e-03 4.100172310153026543e-03 4.908178273657639104e-03 6.015052306577473376e-03 7.496769286586794576e-03 9.315463136623120324e-03 1.130867675391393143e-02 1.325172329726724725e-02 1.496241508306359047e-02 1.633779400133846677e-02 1.739299728433646788e-02 1.820915329816788844e-02 1.882907951708122710e-02 1.918216429926853511e-02 1.908873449250684737e-02 1.834866125843151452e-02 1.690890449290857397e-02 1.493069140458503849e-02 1.269423392180590686e-02 1.046658665211094331e-02 8.428380669605670464e-03 6.670682030469731599e-03 5.224857477730725057e-03 4.112158584682350584e-03 3.308600465503242372e-03 2.753882707551489218e-03 2.367475845586646671e-03 2.065256853078989950e-03 1.795019341152670695e-03 1.519177202339184931e-03 1.237862951358411267e-03 9.693728612443138501e-04 7.376297082888601340e-04 5.738536830408160015e-04 5.143254644775440386e-04 5.865028970967998707e-04 7.826620081244200231e-04 1.041843860682600039e-03 1.256606367843800080e-03 1.322799583193040238e-03 1.199896147984590069e-03 9.340123138512000352e-04 6.239101727639000637e-04 3.581195382252099564e-04 1.771759564000000052e-04 7.596655378000000342e-05 2.841047949000000261e-05 9.330907031999999986e-06 2.704047119000000213e-06 6.914316890999999989e-07 1.555730620999999945e-07 3.056828879000000073e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.281798890999999052e-08 1.970866405000000160e-07 4.350594040799999735e-07 1.191006963600000093e-06 2.607041827100000273e-06 5.728247441010000170e-06 1.254805694940199907e-05 2.853466414842899986e-05 5.912820477996499885e-05 1.117525484665439880e-04 1.936396044347570000e-04 3.062465990482259905e-04 4.484715881396080157e-04 6.173664410431659076e-04 8.141033171724318136e-04 1.046118468321110585e-03 1.315269165146932574e-03 1.615286765024046998e-03 1.951143355375515491e-03 2.357824933408598795e-03 2.906410630763082720e-03 3.670455255385717333e-03 4.673351068239542556e-03 5.856019024095596680e-03 7.106483672184890459e-03 8.316533382550646628e-03 9.398633051277274081e-03 1.032615556784633598e-02 1.111039949869479550e-02 1.177914487210175200e-02 1.231323260881145819e-02 1.263090509589875898e-02 1.260810642942961253e-02 1.211675623839679299e-02 1.111525648474884914e-02 9.705809964622934619e-03 8.094227695086468263e-03 6.492858876008043671e-03 5.064854268223055456e-03 3.892786644100349955e-03 2.998325460281360804e-03 2.376035587757599835e-03 1.981418113727489213e-03 1.750627244629814928e-03 1.605269070238039874e-03 1.482892622266810323e-03 1.337433583758118952e-03 1.148669230361599970e-03 9.334006565404588543e-04 7.167894606172467214e-04 5.278959426324658036e-04 3.993619429519160808e-04 3.554684507578499426e-04 4.151493723285999910e-04 5.715500703171999672e-04 7.770036303643999614e-04 9.500480896570999900e-04 1.009970249316759954e-03 9.239258410556499580e-04 7.262375421456000258e-04 4.910718057696000652e-04 2.866996436000000229e-04 1.453655550000000065e-04 6.444454933000000785e-05 2.514012236000000072e-05 8.659464853999998774e-06 2.629645817000000277e-06 7.009577816000000189e-07 1.627543587999999914e-07 3.269622093999999574e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.277094525499999803e-07 4.046017526200000190e-07 1.040041652699999990e-06 2.726574029900000028e-06 7.046972242279000302e-06 1.722683179093199743e-05 3.966999375362999957e-05 7.929239006941429509e-05 1.397570879338049692e-04 2.210519189775800091e-04 3.129131663596870436e-04 4.061714254092009600e-04 4.988577189015409559e-04 5.967901538208138712e-04 7.093104439137100413e-04 8.482185802178413047e-04 1.024295314546358514e-03 1.270646368473069389e-03 1.626631707800302870e-03 2.124784460105472606e-03 2.765650260337423200e-03 3.502113844192039898e-03 4.264077499924914631e-03 5.002134081445066063e-03 5.703190492075917682e-03 6.368511770525649672e-03 6.997081015149915657e-03 7.574108717771133731e-03 8.042113942914009064e-03 8.319540854209229661e-03 8.324547557852507093e-03 7.988364404228518248e-03 7.291206069100321548e-03 6.294128985411707490e-03 5.133384774169936875e-03 3.979660197496760581e-03 2.969863698931616679e-03 2.183804758979812286e-03 1.635992747323074259e-03 1.302214472063071031e-03 1.135401464857439726e-03 1.077192205158681963e-03 1.063926239584596931e-03 1.043324593257707487e-03 9.763433066631602110e-04 8.531295900803079636e-04 6.924094771811372187e-04 5.215258605599429722e-04 3.730149900968829152e-04 2.690333486520700076e-04 2.296256338226700057e-04 2.640712257868499911e-04 3.660230347383000072e-04 5.028356765693999843e-04 6.205917579262999360e-04 6.653165987837499030e-04 6.150518153475500321e-04 4.899368593007399995e-04 3.377538740999999991e-04 2.026759485000000115e-04 1.065933066000000008e-04 4.941069366000000056e-05 2.022548572999999773e-05 7.290469812999999567e-06 2.299661485000000133e-06 6.304298183999999697e-07 1.492240707999999895e-07 3.035425478000000051e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.416262441000000109e-08 4.527502924499999924e-07 1.426608375000000022e-06 4.221147912800000032e-06 1.125974591000299918e-05 2.692988236690799990e-05 5.586962307901999583e-05 1.000718088646609987e-04 1.566661654562799912e-04 2.169108630926980144e-04 2.684866675025530318e-04 3.062199043984230036e-04 3.358384650990800502e-04 3.683793404928831336e-04 4.195396063476204110e-04 5.022759064758827979e-04 6.376890835835472959e-04 8.551329769343124021e-04 1.161295806002890420e-03 1.549830770800992566e-03 1.990855977104023702e-03 2.447598619647043360e-03 2.903525484946632880e-03 3.369077791332245227e-03 3.858876266378435168e-03 4.367404313028720210e-03 4.853328881576754808e-03 5.249938455518014802e-03 5.486875306865748522e-03 5.515756680802505647e-03 5.305690747066856353e-03 4.844702218887838620e-03 4.159569644812134356e-03 3.335073050302409838e-03 2.496734623941814467e-03 1.767356112863714126e-03 1.220409893840752056e-03 8.692183188438898193e-04 6.850834545794929308e-04 6.268146525988148917e-04 6.454502138058360950e-04 6.918826264956128751e-04 7.206169868546656804e-04 7.012346463597528452e-04 6.265262436577661350e-04 5.117604043199370069e-04 3.831998166691020558e-04 2.669397189311660101e-04 1.825113017523399947e-04 1.425964434768799897e-04 1.523385253908000024e-04 2.053546625868600116e-04 2.816475751001999879e-04 3.499854359392599824e-04 3.792377648587299957e-04 3.557816271794400024e-04 2.897579498999999911e-04 2.059487546000000131e-04 1.285847719000000010e-04 7.084054670000000090e-05 3.444653433000000026e-05 1.472149258000000103e-05 5.491818503000000398e-06 1.776149930999999994e-06 4.950695845000000797e-07 1.184307260999999906e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.017137263000000035e-08 1.845197837999999813e-07 7.723917869800000371e-07 2.533338241959999691e-06 7.180243786200000256e-06 1.757600443356199983e-05 3.735992476605499849e-05 6.765597771440000298e-05 1.055734318847599974e-04 1.439334572618209968e-04 1.716944427371069990e-04 1.851772798562729950e-04 1.863831021592630174e-04 1.858018287880459831e-04 1.972300805429631483e-04 2.304856723794092841e-04 3.004308708012539894e-04 4.191132071405858630e-04 5.939583817259650811e-04 8.188993948876872138e-04 1.077433817721363315e-03 1.350984877203040843e-03 1.637027432182558938e-03 1.948828259061940842e-03 2.301079527044050041e-03 2.682710843757444598e-03 3.056786526185245687e-03 3.366259924088191302e-03 3.562504130115409524e-03 3.618733477161742689e-03 3.519992213425597507e-03 3.251627527789693016e-03 2.815879062704955676e-03 2.253230159073315447e-03 1.655455400641018095e-03 1.120172573189501079e-03 7.192428090036099078e-04 4.713243882064449791e-04 3.594065306837428749e-04 3.431986483348187906e-04 3.838353829372819414e-04 4.447083983569230623e-04 4.883022132796650079e-04 4.921764966698369704e-04 4.487679418284729938e-04 3.702566343435269389e-04 2.771565330118049681e-04 1.899151936653099989e-04 1.239673684473000144e-04 8.696532058981000729e-05 8.110894655601000194e-05 1.015589642843400049e-04 1.365588007634200120e-04 1.710240111334399894e-04 1.882522643574970197e-04 1.811339277814970165e-04 1.525645582000000012e-04 1.131402006999999993e-04 7.408283710999999752e-05 4.276826883999999975e-05 2.165171818999999732e-05 9.543756239999998811e-06 3.638787459000000141e-06 1.193704610999999999e-06 3.357129836999999930e-07 8.074983282000000109e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073402795999999968e-07 4.283865070999999899e-07 1.461241776999999909e-06 4.291413257930000063e-06 1.065198866030600059e-05 2.266858217907999966e-05 4.145363196125399557e-05 6.483226895199999931e-05 8.699132184984998827e-05 1.023061397044470051e-04 1.054755638004499865e-04 9.934543249317100166e-05 9.010943684287999898e-05 8.667985522642299297e-05 9.904013286735650825e-05 1.310716906179405132e-04 1.920019178327879829e-04 2.857317197415309203e-04 4.087268095657400641e-04 5.576449987896984518e-04 7.203025882771630153e-04 8.994649788195857067e-04 1.102255932534239617e-03 1.333803385604908406e-03 1.588727640137387823e-03 1.841380878599826239e-03 2.058361846237573810e-03 2.212796830538250967e-03 2.290227224822364866e-03 2.281476118563057539e-03 2.164873357775840088e-03 1.920642489344963604e-03 1.563582597010778697e-03 1.151748220051835225e-03 7.645689892925061799e-04 4.662134296437808832e-04 2.805655339617231796e-04 1.976434616080617298e-04 1.905683181727759769e-04 2.273769151313272975e-04 2.788417757534005859e-04 3.183734312302151609e-04 3.285611538218600352e-04 3.040998752860440057e-04 2.524172779222100455e-04 1.887541279013499817e-04 1.281535708546799779e-04 8.052207698643000684e-05 5.135713927389000421e-05 4.050997252479999122e-05 4.457722847210000052e-05 5.808685731070999808e-05 7.308186922623000233e-05 8.264623492600599764e-05 8.241249859451298999e-05 7.261843393000000683e-05 5.650155518000000174e-05 3.869896909000000029e-05 2.318648347000000108e-05 1.206560028000000032e-05 5.419724679000000232e-06 2.091611550000000196e-06 6.913394131999999208e-07 1.953203335999999919e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
